56907   Skymapper_0272244276_2014-09-07T20:41:22_17_red   z   ___   100.0000
56907   Skymapper_0277388867_2014-09-07T21:12:49_17_red   z   ___   100.0000
56907   Skymapper_0282467909_2014-09-07T21:17:18_17_red   z   ___   100.0000
56907   Skymapper_0294002319_2014-09-07T23:46:45_17_red   z   ___   100.0000
56907   Skymapper_0294003345_2014-09-07T23:51:41_17_red   z   ___   100.0000
56907   Skymapper_0298983063_2014-09-08T00:04:07_17_red   z   ___   100.0000
56907   Skymapper_0298984089_2014-09-08T00:08:28_17_red   z   ___   100.0000
56907   Skymapper_0299179765_2014-09-08T04:33:59_17_red   z   ___   100.0000
56907   Skymapper_0302228014_2014-09-07T20:02:15_17_red   z   ___   100.0000
56907   Skymapper_0303931039_2014-09-08T00:20:33_17_red   z   ___   100.0000
56907   Skymapper_0303932065_2014-09-08T00:24:34_17_red   z   ___   100.0000
56907   Skymapper_0307143216_2014-09-07T20:06:16_17_red   z   ___   100.0000
56907   Skymapper_0311960114_2014-09-07T20:10:19_17_red   z   ___   100.0000
56907   Skymapper_0316644896_2014-09-07T19:34:05_17_red   z   ___   100.0000
56907   Skymapper_0321429034_2014-09-07T19:54:12_17_red   z   ___   100.0000
56907   Skymapper_0321560090_2014-09-07T19:21:17_17_red   z   ___   100.0000
56907   Skymapper_0323493548_2014-09-08T02:04:36_17_red   z   ___   100.0000
56907   Skymapper_0323494649_2014-09-08T04:42:07_17_red   z   ___   100.0000
56907   Skymapper_0325951014_2014-09-07T19:46:09_17_red   z   ___   100.0000
56907   Skymapper_0325983774_2014-09-07T19:29:45_17_red   z   ___   100.0000
56907   Skymapper_0326016556_2014-09-07T19:58:14_17_red   z   ___   100.0000
56907   Skymapper_0327687844_2014-09-08T01:48:16_17_red   z   ___   100.0000
56907   Skymapper_0328081066_2014-09-08T02:00:35_17_red   z   ___   100.0000
56907   Skymapper_0330472994_2014-09-07T19:38:06_17_red   z   ___   100.0000
56907   Skymapper_0330505764_2014-09-07T19:42:08_17_red   z   ___   100.0000
56907   Skymapper_0330538536_2014-09-07T19:50:10_17_red   z   ___   100.0000
56907   Skymapper_0330669626_2014-09-07T20:53:44_17_red   z   ___   100.0000
56907   Skymapper_0330735158_2014-09-07T20:45:40_17_red   z   ___   100.0000
56907   Skymapper_0330736191_2014-09-07T21:04:04_17_red   z   ___   100.0000
56907   Skymapper_0332078747_2014-09-08T00:12:30_17_red   z   ___   100.0000
56907   Skymapper_0332079773_2014-09-08T00:16:31_17_red   z   ___   100.0000
56907   Skymapper_0332664557_2014-09-08T04:17:10_17_red   z   ___   100.0000
56907   Skymapper_0339385912_2014-09-07T20:49:43_17_red   z   ___   100.0000
56907   Skymapper_0375856775_2014-09-07T23:30:40_17_red   z   ___   100.0000
56907   Skymapper_0375857801_2014-09-07T23:34:43_17_red   z   ___   100.0000
56907   Skymapper_0375889555_2014-09-07T23:55:43_17_red   z   ___   100.0000
56907   Skymapper_0375890581_2014-09-08T00:00:05_17_red   z   ___   100.0000
56907   Skymapper_0378150428_2014-09-07T19:25:19_17_red   z   ___   100.0000
56907   Skymapper_0378151484_2014-09-07T20:57:46_17_red   z   ___   100.0000
56907   Skymapper_0378281543_2014-09-07T21:21:18_17_red   z   ___   100.0000
56907   Skymapper_0378282569_2014-09-07T21:25:43_17_red   z   ___   100.0000
56907   Skymapper_0378314319_2014-09-07T21:37:48_17_red   z   ___   100.0000
56907   Skymapper_0378315345_2014-09-07T21:41:49_17_red   z   ___   100.0000
56907   Skymapper_0378347095_2014-09-07T21:53:54_17_red   z   ___   100.0000
56907   Skymapper_0378348121_2014-09-07T21:57:56_17_red   z   ___   100.0000
56907   Skymapper_0378379871_2014-09-07T22:10:03_17_red   z   ___   100.0000
56907   Skymapper_0378380897_2014-09-07T22:14:08_17_red   z   ___   100.0000
56907   Skymapper_0378412647_2014-09-07T22:26:15_17_red   z   ___   100.0000
56907   Skymapper_0378413673_2014-09-07T22:30:17_17_red   z   ___   100.0000
56907   Skymapper_0378445419_2014-09-07T22:34:21_17_red   z   ___   100.0000
56907   Skymapper_0378446445_2014-09-07T22:38:25_17_red   z   ___   100.0000
56907   Skymapper_0378478203_2014-09-07T23:06:34_17_red   z   ___   100.0000
56907   Skymapper_0378479229_2014-09-07T23:10:36_17_red   z   ___   100.0000
56907   Skymapper_0378510979_2014-09-07T23:22:38_17_red   z   ___   100.0000
56907   Skymapper_0378512005_2014-09-07T23:26:38_17_red   z   ___   100.0000
56907   Skymapper_0378543755_2014-09-07T23:38:44_17_red   z   ___   100.0000
56907   Skymapper_0378544781_2014-09-07T23:42:45_17_red   z   ___   100.0000
56907   Skymapper_0380804683_2014-09-07T21:29:45_17_red   z   ___   100.0000
56907   Skymapper_0380805709_2014-09-07T21:33:46_17_red   z   ___   100.0000
56907   Skymapper_0380837459_2014-09-07T21:45:50_17_red   z   ___   100.0000
56907   Skymapper_0380838485_2014-09-07T21:49:50_17_red   z   ___   100.0000
56907   Skymapper_0380870235_2014-09-07T22:01:58_17_red   z   ___   100.0000
56907   Skymapper_0380871261_2014-09-07T22:06:01_17_red   z   ___   100.0000
56907   Skymapper_0380903011_2014-09-07T22:18:11_17_red   z   ___   100.0000
56907   Skymapper_0380904037_2014-09-07T22:22:14_17_red   z   ___   100.0000
56907   Skymapper_0380935741_2014-09-07T20:59:57_17_red   z   ___   100.0000
56907   Skymapper_0380936769_2014-09-07T21:08:26_17_red   z   ___   100.0000
56907   Skymapper_0380968567_2014-09-07T22:58:31_17_red   z   ___   100.0000
56907   Skymapper_0380969593_2014-09-07T23:02:32_17_red   z   ___   100.0000
56907   Skymapper_0381001343_2014-09-07T23:14:36_17_red   z   ___   100.0000
56907   Skymapper_0381002369_2014-09-07T23:18:37_17_red   z   ___   100.0000
56907   Skymapper_0383295091_2014-09-07T22:50:29_17_red   z   ___   100.0000
56907   Skymapper_0383296117_2014-09-07T22:54:30_17_red   z   ___   100.0000
56907   Skymapper_0385425007_2014-09-07T22:42:26_17_red   z   ___   100.0000
56907   Skymapper_0385426033_2014-09-07T22:46:28_17_red   z   ___   100.0000
56907   Skymapper_0402923186_2014-09-08T02:17:35_17_red   z   ___   100.0000
56907   Skymapper_0402955958_2014-09-08T02:25:40_17_red   z   ___   100.0000
56907   Skymapper_0403021502_2014-09-08T02:41:49_17_red   z   ___   100.0000
56907   Skymapper_0403087077_2014-09-08T04:00:22_17_red   z   ___   100.0000
56907   Skymapper_0403119820_2014-09-08T03:10:04_17_red   z   ___   100.0000
56907   Skymapper_0403185362_2014-09-08T03:22:08_17_red   z   ___   100.0000
56907   Skymapper_0403250913_2014-09-08T03:52:20_17_red   z   ___   100.0000
56920   Skymapper_0268504649_2014-09-21T00:36:50_17_red   z   ___   100.0000
56920   Skymapper_0269001399_2014-09-21T04:20:06_17_red   z   ___   100.0000
56920   Skymapper_0269034163_2014-09-21T04:12:04_17_red   z   ___   100.0000
56920   Skymapper_0269094553_2014-09-21T03:19:45_17_red   z   ___   100.0000
56920   Skymapper_0269160101_2014-09-21T03:44:00_17_red   z   ___   100.0000
56920   Skymapper_0269192879_2014-09-21T04:04:02_17_red   z   ___   100.0000
56920   Skymapper_0328082105_2014-09-21T04:24:07_17_red   z   ___   100.0000
56920   Skymapper_0352751115_2014-09-20T22:29:59_17_red   z   ___   100.0000
56920   Skymapper_0352783905_2014-09-20T23:15:35_17_red   z   ___   100.0000
56920   Skymapper_0356519445_2014-09-20T22:50:06_17_red   z   ___   100.0000
56920   Skymapper_0356552235_2014-09-20T23:35:46_17_red   z   ___   100.0000
56920   Skymapper_0402787923_2014-09-21T00:57:01_17_red   z   ___   100.0000
56920   Skymapper_0402886241_2014-09-21T01:25:15_17_red   z   ___   100.0000
56920   Skymapper_0402919019_2014-09-21T01:45:41_17_red   z   ___   100.0000
56920   Skymapper_0403050105_2014-09-21T02:15:26_17_red   z   ___   100.0000
56920   Skymapper_0403186363_2014-09-21T04:28:13_17_red   z   ___   100.0000
56920   Skymapper_0403251893_2014-09-21T04:16:05_17_red   z   ___   100.0000
56920   Skymapper_0531107463_2014-09-21T02:43:31_17_red   z   ___   100.0000
56920   Skymapper_0531173007_2014-09-21T02:59:35_17_red   z   ___   100.0000
56920   Skymapper_0535596597_2014-09-20T23:56:32_17_red   z   ___   100.0000
56920   Skymapper_0535662143_2014-09-21T00:16:40_17_red   z   ___   100.0000
56933   Skymapper_0322936378_2014-10-03T21:14:45_17_red   z   ___   100.0000
56933   Skymapper_0331980338_2014-10-03T20:58:43_17_red   z   ___   100.0000
56933   Skymapper_0331981364_2014-10-03T21:02:42_17_red   z   ___   100.0000
56933   Skymapper_0390700582_2014-10-03T20:34:10_17_red   z   ___   100.0000
56933   Skymapper_0390701608_2014-10-03T20:38:31_17_red   z   ___   100.0000
56933   Skymapper_0392044046_2014-10-03T19:45:18_17_red   z   ___   100.0000
56933   Skymapper_0392045072_2014-10-03T19:50:01_17_red   z   ___   100.0000
56933   Skymapper_0392076826_2014-10-03T20:10:05_17_red   z   ___   100.0000
56933   Skymapper_0392077852_2014-10-03T20:14:05_17_red   z   ___   100.0000
56933   Skymapper_0392109610_2014-10-03T20:42:31_17_red   z   ___   100.0000
56933   Skymapper_0392110636_2014-10-03T20:46:31_17_red   z   ___   100.0000
56933   Skymapper_0393289246_2014-10-03T20:18:05_17_red   z   ___   100.0000
56933   Skymapper_0393290272_2014-10-03T20:22:06_17_red   z   ___   100.0000
56933   Skymapper_0394239506_2014-10-03T19:54:01_17_red   z   ___   100.0000
56933   Skymapper_0394240532_2014-10-03T19:58:03_17_red   z   ___   100.0000
56933   Skymapper_0394272290_2014-10-03T20:26:09_17_red   z   ___   100.0000
56933   Skymapper_0394273316_2014-10-03T20:30:10_17_red   z   ___   100.0000
56933   Skymapper_0395025942_2014-10-03T20:02:03_17_red   z   ___   100.0000
56933   Skymapper_0395026968_2014-10-03T20:06:04_17_red   z   ___   100.0000
56934   Skymapper_0268608143_2014-10-04T23:55:22_17_red   z   ___   100.0000
56934   Skymapper_0268640917_2014-10-05T00:08:15_17_red   z   ___   100.0000
56934   Skymapper_0268673745_2014-10-05T03:01:32_17_red   z   ___   100.0000
56934   Skymapper_0268739235_2014-10-05T00:36:21_17_red   z   ___   100.0000
56934   Skymapper_0268772007_2014-10-05T00:45:11_17_red   z   ___   100.0000
56934   Skymapper_0268804779_2014-10-05T00:54:01_17_red   z   ___   100.0000
56934   Skymapper_0268870339_2014-10-05T01:33:26_17_red   z   ___   100.0000
56934   Skymapper_0268903103_2014-10-05T01:25:24_17_red   z   ___   100.0000
56934   Skymapper_0268935873_2014-10-05T01:29:25_17_red   z   ___   100.0000
56934   Skymapper_0268968649_2014-10-05T01:45:29_17_red   z   ___   100.0000
56934   Skymapper_0269098713_2014-10-05T03:19:01_17_red   z   ___   100.0000
56934   Skymapper_0269099739_2014-10-05T03:23:02_17_red   z   ___   100.0000
56934   Skymapper_0269164257_2014-10-05T03:33:25_17_red   z   ___   100.0000
56934   Skymapper_0269165302_2014-10-05T04:06:53_17_red   z   ___   100.0000
56934   Skymapper_0269197042_2014-10-05T03:58:27_17_red   z   ___   100.0000
56934   Skymapper_0269198068_2014-10-05T04:02:52_17_red   z   ___   100.0000
56934   Skymapper_0299180653_2014-10-04T22:55:29_17_red   z   ___   100.0000
56934   Skymapper_0318611055_2014-10-04T22:59:32_17_red   z   ___   100.0000
56934   Skymapper_0318612081_2014-10-04T23:03:32_17_red   z   ___   100.0000
56934   Skymapper_0323231335_2014-10-04T22:43:27_17_red   z   ___   100.0000
56934   Skymapper_0323232361_2014-10-04T22:47:28_17_red   z   ___   100.0000
56934   Skymapper_0323296883_2014-10-04T23:07:32_17_red   z   ___   100.0000
56934   Skymapper_0323297921_2014-10-04T23:26:06_17_red   z   ___   100.0000
56934   Skymapper_0323329671_2014-10-04T23:39:17_17_red   z   ___   100.0000
56934   Skymapper_0323330697_2014-10-04T23:43:17_17_red   z   ___   100.0000
56934   Skymapper_0323362435_2014-10-04T23:30:55_17_red   z   ___   100.0000
56934   Skymapper_0323363461_2014-10-04T23:35:17_17_red   z   ___   100.0000
56934   Skymapper_0323395211_2014-10-04T23:47:18_17_red   z   ___   100.0000
56934   Skymapper_0323396237_2014-10-04T23:51:19_17_red   z   ___   100.0000
56934   Skymapper_0327688785_2014-10-04T21:59:05_17_red   z   ___   100.0000
56934   Skymapper_0327720535_2014-10-04T22:11:20_17_red   z   ___   100.0000
56934   Skymapper_0327721561_2014-10-04T22:15:21_17_red   z   ___   100.0000
56934   Skymapper_0327753311_2014-10-04T22:27:22_17_red   z   ___   100.0000
56934   Skymapper_0327754337_2014-10-04T22:31:22_17_red   z   ___   100.0000
56934   Skymapper_0327786083_2014-10-04T22:35:25_17_red   z   ___   100.0000
56934   Skymapper_0327787109_2014-10-04T22:39:26_17_red   z   ___   100.0000
56934   Skymapper_0332176979_2014-10-04T22:03:19_17_red   z   ___   100.0000
56934   Skymapper_0332178005_2014-10-04T22:07:20_17_red   z   ___   100.0000
56934   Skymapper_0332209755_2014-10-04T22:19:22_17_red   z   ___   100.0000
56934   Skymapper_0332210781_2014-10-04T22:23:21_17_red   z   ___   100.0000
56934   Skymapper_0332668627_2014-10-05T03:05:33_17_red   z   ___   100.0000
56934   Skymapper_0389094938_2014-10-04T20:18:15_17_red   z   ___   100.0000
56934   Skymapper_0389095964_2014-10-04T20:22:15_17_red   z   ___   100.0000
56934   Skymapper_0390667794_2014-10-04T20:02:12_17_red   z   ___   100.0000
56934   Skymapper_0390668820_2014-10-04T20:06:13_17_red   z   ___   100.0000
56934   Skymapper_0390733350_2014-10-04T20:42:21_17_red   z   ___   100.0000
56934   Skymapper_0390734380_2014-10-04T20:54:34_17_red   z   ___   100.0000
56934   Skymapper_0392142390_2014-10-04T21:15:02_17_red   z   ___   100.0000
56934   Skymapper_0392143416_2014-10-04T21:19:03_17_red   z   ___   100.0000
56934   Skymapper_0392175178_2014-10-04T21:45:04_17_red   z   ___   100.0000
56934   Skymapper_0392176204_2014-10-04T21:49:04_17_red   z   ___   100.0000
56934   Skymapper_0393256462_2014-10-04T19:53:30_17_red   z   ___   100.0000
56934   Skymapper_0393257488_2014-10-04T19:58:12_17_red   z   ___   100.0000
56934   Skymapper_0393322018_2014-10-04T20:34:19_17_red   z   ___   100.0000
56934   Skymapper_0393323044_2014-10-04T20:38:20_17_red   z   ___   100.0000
56934   Skymapper_0393354810_2014-10-04T21:23:06_17_red   z   ___   100.0000
56934   Skymapper_0393355848_2014-10-04T21:40:34_17_red   z   ___   100.0000
56934   Skymapper_0394305074_2014-10-04T21:06:52_17_red   z   ___   100.0000
56934   Skymapper_0394306100_2014-10-04T21:11:02_17_red   z   ___   100.0000
56934   Skymapper_0395058718_2014-10-04T20:26:16_17_red   z   ___   100.0000
56934   Skymapper_0395059744_2014-10-04T20:30:16_17_red   z   ___   100.0000
56934   Skymapper_0395091534_2014-10-04T21:53:05_17_red   z   ___   100.0000
56934   Skymapper_0395092560_2014-10-04T21:57:05_17_red   z   ___   100.0000
56934   Skymapper_0395615766_2014-10-04T20:10:13_17_red   z   ___   100.0000
56934   Skymapper_0395616792_2014-10-04T20:14:15_17_red   z   ___   100.0000
56934   Skymapper_0402824849_2014-10-05T00:00:13_17_red   z   ___   100.0000
56934   Skymapper_0402857619_2014-10-05T00:04:13_17_red   z   ___   100.0000
56934   Skymapper_0402858647_2014-10-05T00:12:15_17_red   z   ___   100.0000
56934   Skymapper_0402890395_2014-10-05T00:20:16_17_red   z   ___   100.0000
56934   Skymapper_0402924191_2014-10-05T00:28:19_17_red   z   ___   100.0000
56934   Skymapper_0402956961_2014-10-05T00:32:20_17_red   z   ___   100.0000
56934   Skymapper_0403022505_2014-10-05T00:50:00_17_red   z   ___   100.0000
56934   Skymapper_0403054283_2014-10-05T01:49:29_17_red   z   ___   100.0000
56934   Skymapper_0403088059_2014-10-05T01:17:22_17_red   z   ___   100.0000
56934   Skymapper_0403120829_2014-10-05T01:21:23_17_red   z   ___   100.0000
56934   Skymapper_0531111623_2014-10-05T01:41:27_17_red   z   ___   100.0000
56934   Skymapper_0531112669_2014-10-05T03:27:03_17_red   z   ___   100.0000
56934   Skymapper_0531177165_2014-10-05T01:53:30_17_red   z   ___   100.0000
56934   Skymapper_0531178197_2014-10-05T03:10:13_17_red   z   ___   100.0000
56935   Skymapper_0269229868_2014-10-06T04:47:07_17_red   z   ___   100.0000
56935   Skymapper_0269230894_2014-10-06T04:51:07_17_red   z   ___   100.0000
56935   Skymapper_0269262612_2014-10-06T03:58:56_17_red   z   ___   100.0000
56935   Skymapper_0269263638_2014-10-06T04:02:56_17_red   z   ___   100.0000
56935   Skymapper_0269295384_2014-10-06T04:06:57_17_red   z   ___   100.0000
56935   Skymapper_0269296410_2014-10-06T04:10:58_17_red   z   ___   100.0000
56935   Skymapper_0277519922_2014-10-05T20:58:45_17_red   z   ___   100.0000
56935   Skymapper_0323460782_2014-10-06T00:50:16_17_red   z   ___   100.0000
56935   Skymapper_0323461808_2014-10-06T00:54:17_17_red   z   ___   100.0000
56935   Skymapper_0323526328_2014-10-06T01:10:22_17_red   z   ___   100.0000
56935   Skymapper_0323527354_2014-10-06T01:14:23_17_red   z   ___   100.0000
56935   Skymapper_0323559106_2014-10-06T01:30:28_17_red   z   ___   100.0000
56935   Skymapper_0323560132_2014-10-06T01:34:29_17_red   z   ___   100.0000
56935   Skymapper_0328015530_2014-10-06T00:42:15_17_red   z   ___   100.0000
56935   Skymapper_0328016556_2014-10-06T00:46:15_17_red   z   ___   100.0000
56935   Skymapper_0328048306_2014-10-06T00:58:18_17_red   z   ___   100.0000
56935   Skymapper_0328049332_2014-10-06T01:02:19_17_red   z   ___   100.0000
56935   Skymapper_0328113852_2014-10-06T01:18:24_17_red   z   ___   100.0000
56935   Skymapper_0328114878_2014-10-06T01:22:25_17_red   z   ___   100.0000
56935   Skymapper_0330898992_2014-10-05T20:54:41_17_red   z   ___   100.0000
56935   Skymapper_0330900020_2014-10-05T21:02:48_17_red   z   ___   100.0000
56935   Skymapper_0332439202_2014-10-06T00:26:10_17_red   z   ___   100.0000
56935   Skymapper_0332440228_2014-10-06T00:30:13_17_red   z   ___   100.0000
56935   Skymapper_0332471974_2014-10-06T00:34:13_17_red   z   ___   100.0000
56935   Skymapper_0332473000_2014-10-06T00:38:14_17_red   z   ___   100.0000
56935   Skymapper_0332570294_2014-10-06T01:06:21_17_red   z   ___   100.0000
56935   Skymapper_0332571328_2014-10-06T01:26:28_17_red   z   ___   100.0000
56935   Skymapper_0332669640_2014-10-06T01:42:32_17_red   z   ___   100.0000
56935   Skymapper_0336764562_2014-10-06T00:02:24_17_red   z   ___   100.0000
56935   Skymapper_0336765600_2014-10-06T00:21:26_17_red   z   ___   100.0000
56935   Skymapper_0387325498_2014-10-05T21:15:05_17_red   z   ___   100.0000
56935   Skymapper_0387326524_2014-10-05T21:19:07_17_red   z   ___   100.0000
56935   Skymapper_0387358274_2014-10-05T21:31:10_17_red   z   ___   100.0000
56935   Skymapper_0387359300_2014-10-05T21:35:11_17_red   z   ___   100.0000
56935   Skymapper_0387391054_2014-10-05T21:55:15_17_red   z   ___   100.0000
